	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
107453	26	343	214	82	-2.121438e+02	3.174000e-04	3.100000e+08
107454	26	343	214	89	-2.048748e+02	1.627000e-03	1.481000e+09
107455	26	343	214	93	-2.011849e+02	2.966000e-03	2.605000e+09
107456	26	343	214	97	-1.986499e+02	1.238000e-03	1.060000e+09
107457	26	343	214	116	-1.166212e+02	2.048000e-02	6.043000e+09
107458	26	343	214	119	-1.148165e+02	9.073000e-04	2.595000e+08
107459	26	343	214	120	-1.116665e+02	5.701000e-03	1.542000e+09
107460	26	343	214	123	-1.072408e+02	2.354000e-01	5.874000e+10
107461	26	343	214	124	-1.061009e+02	4.166000e-01	1.018000e+11
107462	26	343	214	125	-1.059260e+02	7.829000e-03	1.906000e+09
107463	26	343	214	127	-1.038854e+02	3.503000e-02	8.203000e+09
107464	26	343	214	128	-1.033356e+02	5.924000e-04	1.373000e+08
107465	26	343	214	129	-1.026367e+02	1.435000e-02	3.281000e+09
107466	26	343	214	144	-9.299779e+01	3.239000e-03	6.079000e+08
107467	26	343	214	151	-9.137407e+01	0.000000e+00	6.427000e+06
107468	26	343	214	153	-9.112357e+01	5.099000e-05	9.188000e+06
107469	26	343	214	183	-7.557820e+01	1.156000e-03	1.433000e+08
107470	26	343	214	184	-7.527352e+01	1.028000e-03	1.264000e+08
107471	26	343	214	202	-1.037481e+01	2.575000e-02	6.015000e+07
107472	26	343	215	1	1.171834e+03	8.098000e-02	8.046000e+11
107473	26	343	215	3	1.039830e+03	0.000000e+00	3.251000e+08
107474	26	343	215	11	-3.713043e+02	9.192000e-03	9.166000e+09
107475	26	343	215	12	-3.708545e+02	1.032000e-02	1.027000e+10
107476	26	343	215	14	-3.666604e+02	2.440000e-03	2.372000e+09
107477	26	343	215	18	-3.599602e+02	1.945000e-04	1.822000e+08
107478	26	343	215	20	-3.579957e+02	1.801000e-04	1.670000e+08
107479	26	343	215	22	-3.555971e+02	2.992000e-04	2.736000e+08
107480	26	343	215	25	-3.486051e+02	2.121000e-04	1.865000e+08
107481	26	343	215	26	-3.460180e+02	4.356000e-04	3.772000e+08
107482	26	343	215	28	-3.425392e+02	3.840000e-04	3.259000e+08
107483	26	343	215	29	3.350557e+02	7.933000e-04	6.471000e+08
107484	26	343	215	60	-2.835909e+02	2.841000e-01	1.653000e+11
107485	26	343	215	62	2.796373e+02	2.220000e-01	1.251000e+11
107486	26	343	215	64	2.717054e+02	5.861000e-02	3.141000e+10
107487	26	343	215	68	-2.499264e+02	6.864000e-05	3.101000e+07
107488	26	343	215	69	2.469544e+02	0.000000e+00	1.554000e+07
107489	26	343	215	70	2.450876e+02	8.218000e-05	3.603000e+07
107490	26	343	215	82	-2.130856e+02	1.008000e-02	3.310000e+09
107491	26	343	215	84	-2.111635e+02	4.440000e-02	1.432000e+10
107492	26	343	215	85	-2.106440e+02	1.358000e-01	4.359000e+10
107493	26	343	215	86	-2.080362e+02	3.676000e-02	1.151000e+10
107494	26	343	215	88	-2.061959e+02	3.410000e-02	1.048000e+10
107495	26	343	215	89	-2.058166e+02	5.717000e-03	1.752000e+09
107496	26	343	215	95	2.005075e+02	1.445000e-02	4.206000e+09
107497	26	343	215	96	-2.004978e+02	1.362000e-02	3.960000e+09
107498	26	343	215	97	-1.995917e+02	1.923000e-03	5.542000e+08
107499	26	343	215	115	-1.175991e+02	3.768000e-01	3.769000e+10
107500	26	343	215	116	-1.175634e+02	1.025000e-01	1.025000e+10
107501	26	343	215	117	-1.163094e+02	2.632000e-02	2.575000e+09
107502	26	343	215	118	-1.161655e+02	1.137000e-01	1.110000e+10
107503	26	343	215	120	-1.126077e+02	7.362000e-03	6.752000e+08
107504	26	343	215	124	-1.070426e+02	4.312000e-02	3.573000e+09
107505	26	343	215	126	-1.053535e+02	3.080000e-03	2.472000e+08
107506	26	343	215	127	-1.048270e+02	7.428000e-02	5.903000e+09
107507	26	343	215	128	-1.042778e+02	2.685000e-02	2.112000e+09
107508	26	343	215	139	-9.648099e+01	4.042000e-02	2.721000e+09
107509	26	343	215	140	-9.536997e+01	3.689000e-03	2.427000e+08
107510	26	343	215	141	-9.487733e+01	2.914000e-03	1.897000e+08
107511	26	343	215	142	-9.420686e+01	3.086000e-03	1.981000e+08
107512	26	343	215	144	-9.393990e+01	1.477000e-02	9.425000e+08
107513	26	343	215	145	-9.266554e+01	2.820000e-03	1.752000e+08
107514	26	343	215	201	-1.372801e+01	4.410000e-01	6.011000e+08
107515	26	343	215	202	-1.131659e+01	3.465000e-01	3.209000e+08
107516	26	343	216	12	-3.710910e+02	1.934000e-02	1.445000e+10
107517	26	343	216	14	-3.668959e+02	8.315000e-03	6.072000e+09
107518	26	343	216	15	-3.667461e+02	5.951000e-03	4.342000e+09
107519	26	343	216	21	-3.561989e+02	6.619000e-04	4.555000e+08
107520	26	343	216	28	-3.427750e+02	8.003000e-05	5.101000e+07
107521	26	343	216	60	-2.838266e+02	7.035000e-01	3.074000e+11
107522	26	343	216	66	-2.548926e+02	1.166000e-04	4.110000e+07
107523	26	343	216	67	-2.512606e+02	7.857000e-05	2.691000e+07
107524	26	343	216	68	-2.501624e+02	7.255000e-05	2.463000e+07
107525	26	343	216	70	-2.464370e+02	5.332000e-05	1.757000e+07
107526	26	343	216	83	-2.123171e+02	2.410000e-01	5.894000e+10
107527	26	343	216	84	-2.113997e+02	5.626000e-03	1.364000e+09
107528	26	343	216	85	-2.108805e+02	6.303000e-02	1.520000e+10
107529	26	343	216	86	-2.082724e+02	2.246000e-03	5.286000e+08
107530	26	343	216	88	-2.064321e+02	2.228000e-02	5.149000e+09
107531	26	343	216	94	-2.009143e+02	2.319000e-03	5.078000e+08
107532	26	343	216	95	-2.008128e+02	5.577000e-03	1.220000e+09
107533	26	343	216	96	-2.007341e+02	7.041000e-04	1.539000e+08
107534	26	343	216	101	-1.944696e+02	6.640000e-04	1.362000e+08
107535	26	343	216	115	-1.178360e+02	1.066000e-01	8.030000e+09
107536	26	343	216	117	-1.165456e+02	7.068000e-01	5.207000e+10
107537	26	343	216	118	-1.164022e+02	1.226000e-01	9.013000e+09
107538	26	343	216	126	-1.055895e+02	1.759000e-01	1.064000e+10
107539	26	343	216	140	-9.560604e+01	4.392000e-02	2.178000e+09
107540	26	343	216	142	-9.444297e+01	2.990000e-03	1.447000e+08
107541	26	343	216	145	-9.290162e+01	1.181000e-03	5.527000e+07
107542	26	343	216	146	-9.290023e+01	4.651000e-03	2.177000e+08
107543	26	343	216	169	-8.173733e+01	1.655000e-03	5.996000e+07
107544	26	343	216	201	-1.396421e+01	1.193000e+00	1.262000e+09
107545	26	343	217	1	-1.172621e+03	2.961000e-02	8.835000e+11
107546	26	343	217	2	-1.159906e+03	2.262000e-02	6.603000e+11
107547	26	343	217	11	-3.718913e+02	5.403000e-04	1.621000e+09
107548	26	343	217	13	-3.679652e+02	3.792000e-03	1.114000e+10
107549	26	343	217	17	-3.609358e+02	7.121000e-04	2.013000e+09
107550	26	343	217	18	-3.605474e+02	3.577000e-03	1.009000e+10
107551	26	343	217	19	-3.604573e+02	1.458000e-04	4.111000e+08
107552	26	343	217	20	-3.585828e+02	1.053000e-04	2.937000e+08
107553	26	343	217	22	-3.561845e+02	2.156000e-03	5.934000e+09
107554	26	343	217	23	-3.540809e+02	1.322000e-02	3.597000e+10
107555	26	343	217	24	-3.533492e+02	3.159000e-02	8.557000e+10
107556	26	343	217	29	-3.363976e+02	1.047000e-02	2.571000e+10
107557	26	343	217	30	-3.344853e+02	6.168000e-03	1.497000e+10
107558	26	343	217	38	-3.234078e+02	7.033000e-03	1.596000e+10
107559	26	343	217	62	-2.796386e+02	1.433000e-02	2.431000e+10
107560	26	343	217	63	-2.740071e+02	2.271000e-03	3.700000e+09
107561	26	343	217	64	-2.728199e+02	5.358000e-03	8.653000e+09
107562	26	343	217	65	-2.661469e+02	6.216000e-03	9.554000e+09
107563	26	343	217	77	-2.382966e+02	2.164000e-04	2.666000e+08
107564	26	343	217	89	-2.064039e+02	3.498000e-03	3.233000e+09
107565	26	343	217	93	-2.027142e+02	2.935000e-03	2.617000e+09
107566	26	343	217	97	-2.001792e+02	2.692000e-04	2.340000e+08
107567	26	343	217	98	-1.993741e+02	1.714000e-03	1.479000e+09
107568	26	343	217	100	-1.960484e+02	3.578000e-03	2.984000e+09
107569	26	343	217	102	-1.888290e+02	1.327000e-03	1.027000e+09
107570	26	343	217	106	-1.635706e+02	7.451000e-04	4.326000e+08
107571	26	343	217	116	-1.181505e+02	3.462000e-03	1.048000e+09
107572	26	343	217	119	-1.163454e+02	4.207000e-02	1.236000e+10
107573	26	343	217	120	-1.131948e+02	9.428000e-03	2.621000e+09
107574	26	343	217	123	-1.087697e+02	2.296000e-03	5.893000e+08
107575	26	343	217	127	-1.054144e+02	7.634000e-03	1.841000e+09
107576	26	343	217	128	-1.048652e+02	4.702000e-01	1.122000e+11
107577	26	343	217	129	-1.041665e+02	2.064000e-01	4.859000e+10
107578	26	343	217	141	-9.546470e+01	6.662000e-03	1.317000e+09
107579	26	343	217	144	-9.452721e+01	2.771000e-02	5.373000e+09
107580	26	343	217	157	-9.205387e+01	5.660000e-02	1.041000e+10
107581	26	343	217	183	-7.710726e+01	6.160000e-03	7.947000e+08
107582	26	343	218	1	-1.172854e+03	0.000000e+00	2.050000e+07
107583	26	343	218	3	-1.039551e+03	2.004000e-02	4.700000e+11
107584	26	343	218	6	-3.929573e+02	1.265000e-04	4.238000e+08
107585	26	343	218	7	-3.905977e+02	2.541000e-03	8.411000e+09
107586	26	343	218	8	-3.873358e+02	7.020000e-05	2.285000e+08
107587	26	343	218	10	-3.797813e+02	4.305000e-04	1.347000e+09
107588	26	343	218	42	-3.184576e+02	7.429000e-04	1.635000e+09
107589	26	343	218	46	-3.159901e+02	9.124000e-04	1.977000e+09
107590	26	343	218	48	-3.123740e+02	2.354000e-04	4.984000e+08
107591	26	343	218	53	-3.036842e+02	6.779000e-05	1.357000e+08
107592	26	343	218	55	-3.006049e+02	5.566000e-05	1.091000e+08
107593	26	343	218	57	-2.968180e+02	8.082000e-05	1.545000e+08
107594	26	343	218	61	-2.831570e+02	6.725000e-05	1.170000e+08
107595	26	343	218	66	-2.554824e+02	1.531000e-03	2.168000e+09
107596	26	343	218	69	-2.486852e+02	4.689000e-04	6.292000e+08
107597	26	343	218	71	-2.453577e+02	7.346000e-04	9.596000e+08
107598	26	343	218	73	-2.414392e+02	5.845000e-03	7.393000e+09
107599	26	343	218	75	-2.407318e+02	8.841000e-04	1.112000e+09
107600	26	343	218	76	-2.401024e+02	3.418000e-02	4.276000e+10
107601	26	343	218	79	-2.352164e+02	2.281000e-01	2.739000e+11
107602	26	343	218	80	-2.319846e+02	6.847000e-02	7.995000e+10
107603	26	343	218	87	-2.082644e+02	3.491000e-04	3.286000e+08
107604	26	343	218	99	-1.992328e+02	2.075000e-02	1.787000e+10
107605	26	343	218	101	-1.950595e+02	0.000000e+00	2.550000e+07
107606	26	343	218	102	-1.890680e+02	0.000000e+00	1.296000e+07
107607	26	343	218	110	-1.297614e+02	6.210000e-03	2.269000e+09
107608	26	343	218	111	-1.238636e+02	7.190000e-04	2.393000e+08
107609	26	343	218	112	-1.215121e+02	9.719000e-04	3.114000e+08
107610	26	343	218	113	-1.197284e+02	1.688000e-01	5.250000e+10
107611	26	343	218	114	-1.187639e+02	9.486000e-02	2.903000e+10
107612	26	343	218	122	-1.094205e+02	6.497000e-03	1.688000e+09
107613	26	343	218	158	-9.203269e+01	5.447000e-03	1.001000e+09
107614	26	343	218	161	-9.105731e+01	5.029000e-03	9.047000e+08
107615	26	343	218	178	-8.021273e+01	1.388000e-03	1.938000e+08
107616	26	343	218	181	-7.851208e+01	1.952000e-03	2.611000e+08
107617	26	343	218	182	-7.810010e+01	2.059000e-03	2.725000e+08
107618	26	343	219	1	-1.172998e+03	1.834000e-02	2.737000e+11
107619	26	343	219	2	-1.160297e+03	4.264000e-04	6.228000e+09
107620	26	343	219	13	-3.683468e+02	2.963000e-03	4.362000e+09
107621	26	343	219	15	-3.674799e+02	8.930000e-04	1.308000e+09
107622	26	343	219	17	-3.613176e+02	8.029000e-03	1.137000e+10
107623	26	343	219	18	-3.609284e+02	2.944000e-03	4.160000e+09
107624	26	343	219	19	-3.608392e+02	3.775000e-03	5.333000e+09
107625	26	343	219	20	-3.589649e+02	7.472000e-03	1.045000e+10
107626	26	343	219	21	-3.569310e+02	4.292000e-02	5.932000e+10
107627	26	343	219	22	-3.565656e+02	1.233000e-02	1.700000e+10
107628	26	343	219	23	-3.544625e+02	1.399000e-04	1.907000e+08
107629	26	343	219	24	-3.537313e+02	7.077000e-03	9.607000e+09
107630	26	343	219	27	-3.450195e+02	7.699000e-04	9.942000e+08
107631	26	343	219	28	-3.435082e+02	7.882000e-04	1.009000e+09
107632	26	343	219	29	-3.367786e+02	7.858000e-03	9.669000e+09
107633	26	343	219	30	-3.348675e+02	5.354000e-04	6.514000e+08
107634	26	343	219	38	-3.237896e+02	5.044000e-04	5.737000e+08
107635	26	343	219	60	-2.845595e+02	9.325000e-02	8.192000e+10
107636	26	343	219	62	-2.800201e+02	6.896000e-04	5.866000e+08
107637	26	343	219	63	-2.743886e+02	6.762000e-03	5.523000e+09
107638	26	343	219	64	-2.732016e+02	1.510000e-02	1.223000e+10
107639	26	343	219	65	-2.665285e+02	8.331000e-04	6.420000e+08
107640	26	343	219	68	-2.508955e+02	0.000000e+00	1.992000e+07
107641	26	343	219	81	-2.151624e+02	1.247000e-02	6.264000e+09
107642	26	343	219	82	-2.140546e+02	1.970000e-02	9.794000e+09
107643	26	343	219	84	-2.121325e+02	1.539000e-02	7.511000e+09
107644	26	343	219	86	-2.090052e+02	1.502000e-04	7.118000e+07
107645	26	343	219	89	-2.067857e+02	6.540000e-04	3.034000e+08
107646	26	343	219	94	-2.016473e+02	2.893000e-03	1.276000e+09
107647	26	343	219	96	-2.014667e+02	3.390000e-04	1.493000e+08
107648	26	343	219	98	-1.997557e+02	9.912000e-04	4.291000e+08
107649	26	343	219	101	-1.952023e+02	2.686000e-04	1.110000e+08
107650	26	343	219	102	-1.892108e+02	3.000000e-04	1.165000e+08
107651	26	343	219	115	-1.185685e+02	2.974000e-02	4.535000e+09
107652	26	343	219	116	-1.185323e+02	4.932000e-02	7.518000e+09
107653	26	343	219	118	-1.171346e+02	9.010000e-03	1.341000e+09
107654	26	343	219	119	-1.167266e+02	1.061000e-03	1.569000e+08
107655	26	343	219	124	-1.080116e+02	4.159000e-02	5.264000e+09
107656	26	343	219	125	-1.078368e+02	5.838000e-02	7.365000e+09
107657	26	343	219	126	-1.063220e+02	6.172000e-01	7.569000e+10
107658	26	343	219	127	-1.057958e+02	2.131000e-01	2.588000e+10
107659	26	343	219	128	-1.052462e+02	7.240000e-03	8.700000e+08
107660	26	343	219	129	-1.045477e+02	1.569000e-03	1.861000e+08
107661	26	343	219	141	-9.584625e+01	8.608000e-03	8.579000e+08
107662	26	343	219	144	-9.490856e+01	3.557000e-02	3.476000e+09
107663	26	343	219	157	-9.243547e+01	3.614000e-03	3.350000e+08
107664	26	343	219	201	-1.469696e+01	7.981000e-02	1.870000e+08
107665	26	343	220	1	1.171834e+03	1.066000e-01	1.592000e+12
107666	26	343	220	2	1.159114e+03	4.936000e-04	7.218000e+09
107667	26	343	220	3	1.039830e+03	0.000000e+00	1.624000e+08
107668	26	343	220	11	-3.729148e+02	1.293000e-02	1.951000e+10
107669	26	343	220	12	-3.724655e+02	4.404000e-03	6.628000e+09
107670	26	343	220	13	-3.689892e+02	2.805000e-03	4.143000e+09
107671	26	343	220	15	3.653014e+02	5.971000e-04	8.779000e+08
107672	26	343	220	19	-3.614809e+02	4.347000e-04	6.162000e+08
107673	26	343	220	23	-3.551042e+02	2.294000e-04	3.138000e+08
107674	26	343	220	25	-3.502161e+02	3.551000e-04	4.725000e+08
107675	26	343	220	27	-3.456611e+02	8.057000e-04	1.044000e+09
107676	26	343	220	29	3.350557e+02	9.843000e-04	1.216000e+09
107677	26	343	220	60	-2.852016e+02	3.936000e-04	3.473000e+08
107678	26	343	220	62	2.796373e+02	2.916000e-01	2.492000e+11
107679	26	343	220	63	-2.750307e+02	5.683000e-04	4.664000e+08
107680	26	343	220	64	2.717054e+02	5.980000e-02	4.865000e+10
107681	26	343	220	65	-2.671701e+02	5.585000e-04	4.325000e+08
107682	26	343	220	67	2.499118e+02	0.000000e+00	2.754000e+07
107683	26	343	220	69	2.469544e+02	0.000000e+00	3.037000e+07
107684	26	343	220	70	2.450876e+02	6.316000e-05	4.208000e+07
107685	26	343	220	82	-2.146966e+02	4.625000e-04	2.313000e+08
107686	26	343	220	84	-2.127740e+02	3.966000e-03	1.948000e+09
107687	26	343	220	86	-2.096470e+02	8.845000e-02	4.218000e+10
107688	26	343	220	89	-2.074274e+02	4.383000e-02	2.046000e+10
107689	26	343	220	93	-2.037375e+02	7.030000e-03	3.166000e+09
107690	26	343	220	94	2.005075e+02	1.732000e-02	7.687000e+09
107691	26	343	220	96	-2.021088e+02	1.423000e-02	6.308000e+09
107692	26	343	220	97	-2.012025e+02	7.318000e-04	3.214000e+08
107693	26	343	220	98	1.974732e+02	3.069000e-02	1.337000e+10
107694	26	343	220	100	1.952995e+02	5.752000e-03	2.424000e+09
107695	26	343	220	102	1.884189e+02	1.441000e-02	5.636000e+09
107696	26	343	220	105	-1.657137e+02	6.514000e-03	1.941000e+09
107697	26	343	220	106	1.627164e+02	1.109000e-03	3.259000e+08
107698	26	343	220	115	-1.192104e+02	8.776000e-02	1.353000e+10
107699	26	343	220	116	-1.191737e+02	1.261000e-01	1.943000e+10
107700	26	343	220	118	-1.177767e+02	2.122000e-02	3.193000e+09
107701	26	343	220	119	-1.173686e+02	1.108000e-01	1.656000e+10
107702	26	343	220	120	-1.142189e+02	7.011000e-02	9.924000e+09
107703	26	343	220	123	-1.097926e+02	5.069000e-03	6.629000e+08
107704	26	343	220	124	-1.086534e+02	1.763000e-02	2.258000e+09
107705	26	343	220	125	-1.084784e+02	1.412000e-02	1.803000e+09
107706	26	343	220	127	-1.064380e+02	6.696000e-03	8.230000e+08
107707	26	343	220	128	-1.058880e+02	2.399000e-02	2.918000e+09
107708	26	343	220	129	-1.051899e+02	4.067000e-02	4.882000e+09
107709	26	343	220	139	-9.809165e+01	8.762000e-03	9.146000e+08
107710	26	343	220	141	-9.648849e+01	7.053000e-03	7.124000e+08
107711	26	343	220	142	-9.581736e+01	7.091000e-03	7.063000e+08
107712	26	343	220	144	-9.555077e+01	1.720000e-02	1.704000e+09
107713	26	343	220	202	-1.292739e+01	5.131000e-01	9.302000e+08
107714	26	343	221	1	1.171834e+03	1.846000e-01	1.841000e+12
107715	26	343	221	3	1.039830e+03	0.000000e+00	3.641000e+08
107716	26	343	221	11	-3.733056e+02	6.870000e-04	6.924000e+08
107717	26	343	221	12	-3.728554e+02	4.441000e-03	4.465000e+09
107718	26	343	221	14	-3.686611e+02	2.324000e-03	2.285000e+09
107719	26	343	221	15	3.653014e+02	3.392000e-03	3.332000e+09
107720	26	343	221	18	-3.619611e+02	3.404000e-03	3.225000e+09
107721	26	343	221	20	-3.599967e+02	3.225000e-03	3.023000e+09
107722	26	343	221	22	-3.575982e+02	3.744000e-04	3.462000e+08
107723	26	343	221	24	-3.547627e+02	1.015000e-03	9.239000e+08
107724	26	343	221	28	-3.445401e+02	3.978000e-04	3.416000e+08
107725	26	343	221	29	3.350557e+02	2.879000e-04	2.376000e+08
107726	26	343	221	60	-2.855919e+02	2.046000e-01	1.207000e+11
107727	26	343	221	62	2.796373e+02	1.972000e-01	1.127000e+11
107728	26	343	221	64	2.717054e+02	1.340000e-01	7.291000e+10
107729	26	343	221	67	2.499118e+02	7.284000e-05	3.373000e+07
107730	26	343	221	68	-2.519273e+02	5.263000e-05	2.416000e+07
107731	26	343	221	82	-2.150870e+02	1.353000e-02	4.528000e+09
107732	26	343	221	84	-2.131643e+02	5.057000e-02	1.662000e+10
107733	26	343	221	85	-2.126452e+02	6.440000e-03	2.106000e+09
107734	26	343	221	86	-2.100373e+02	7.375000e-03	2.353000e+09
107735	26	343	221	88	-2.081969e+02	1.889000e-01	5.922000e+10
107736	26	343	221	94	2.005075e+02	1.852000e-02	5.504000e+09
107737	26	343	221	95	2.005075e+02	7.445000e-03	2.210000e+09
107738	26	343	221	96	-2.024990e+02	4.186000e-03	1.241000e+09
107739	26	343	221	97	-2.015932e+02	1.055000e-03	3.100000e+08
107740	26	343	221	101	-1.962342e+02	1.788000e-03	4.979000e+08
107741	26	343	221	115	-1.196002e+02	5.378000e-02	5.564000e+09
107742	26	343	221	116	-1.195645e+02	1.578000e-02	1.631000e+09
107743	26	343	221	117	-1.183094e+02	8.458000e-03	8.563000e+08
107744	26	343	221	118	-1.181673e+02	2.360000e-01	2.384000e+10
107745	26	343	221	120	-1.146095e+02	2.364000e-01	2.246000e+10
107746	26	343	221	126	-1.073541e+02	6.249000e-02	5.209000e+09
107747	26	343	221	127	-1.068277e+02	9.150000e-03	7.552000e+08
107748	26	343	221	128	-1.062783e+02	1.189000e-01	9.712000e+09
107749	26	343	221	140	-9.737057e+01	1.127000e-02	7.728000e+08
107750	26	343	221	142	-9.620771e+01	2.647000e-02	1.772000e+09
107751	26	343	221	144	-9.594118e+01	2.092000e-02	1.393000e+09
107752	26	343	221	201	-1.572913e+01	3.915000e-01	7.005000e+08
107753	26	343	221	202	-1.331775e+01	3.396000e-01	4.357000e+08
107754	26	343	222	4	-4.052905e+02	1.121000e-04	9.986000e+07
107755	26	343	222	12	-3.743482e+02	3.279000e-01	2.493000e+11
107756	26	343	222	14	-3.701536e+02	2.096000e-01	1.558000e+11
107757	26	343	222	15	-3.700045e+02	3.770000e-02	2.800000e+10
107758	26	343	222	21	-3.594561e+02	6.717000e-03	4.708000e+09
107759	26	343	222	25	-3.520989e+02	3.763000e-04	2.531000e+08
107760	26	343	222	28	-3.460326e+02	1.301000e-03	8.450000e+08
107761	26	343	222	35	-3.297656e+02	0.000000e+00	7.109000e+06
107762	26	343	222	60	-2.870844e+02	5.542000e-02	2.478000e+10
107763	26	343	222	83	-2.155747e+02	1.396000e-02	3.519000e+09
107764	26	343	222	85	-2.141378e+02	4.288000e-03	1.066000e+09
107765	26	343	222	86	-2.115299e+02	2.885000e-04	7.001000e+07
107766	26	343	222	88	-2.096896e+02	1.746000e-03	4.165000e+08
107767	26	343	222	95	-2.040702e+02	4.207000e-04	9.505000e+07
107768	26	343	222	109	-1.336360e+02	3.411000e-04	3.304000e+07
107769	26	343	222	115	-1.210931e+02	1.021000e+00	8.119000e+10
107770	26	343	222	117	-1.198025e+02	4.998000e-01	3.891000e+10
107771	26	343	222	118	-1.196603e+02	1.685000e-01	1.309000e+10
107772	26	343	222	126	-1.088470e+02	8.334000e-03	5.356000e+08
107773	26	343	222	145	-9.615921e+01	2.528000e-03	1.268000e+08
107774	26	343	222	146	-9.615772e+01	9.651000e-03	4.840000e+08
107775	26	343	222	207	-7.424086e+00	7.388000e-01	2.209000e+08
107776	26	343	222	208	-7.036682e+00	5.622000e-01	1.510000e+08
107777	26	343	222	209	-6.781534e+00	3.744000e-01	9.340000e+07
107778	26	343	223	1	-1.175600e+03	1.415000e-04	1.414000e+09
107779	26	343	223	4	-4.053647e+02	8.183000e-05	9.725000e+07
107780	26	343	223	11	-3.748722e+02	1.328000e-01	1.350000e+11
107781	26	343	223	12	-3.744228e+02	2.506000e-01	2.541000e+11
107782	26	343	223	14	-3.702288e+02	3.353000e-02	3.324000e+10
107783	26	343	223	15	-3.700785e+02	2.537000e-04	2.513000e+08
107784	26	343	223	18	-3.635276e+02	7.641000e-04	7.303000e+08
107785	26	343	223	20	-3.615642e+02	2.374000e-03	2.245000e+09
107786	26	343	223	21	-3.595301e+02	4.627000e-03	4.325000e+09
107787	26	343	223	22	-3.591645e+02	1.777000e-03	1.658000e+09
107788	26	343	223	24	-3.563299e+02	1.839000e-03	1.689000e+09
107789	26	343	223	25	-3.521739e+02	1.202000e-04	1.079000e+08
107790	26	343	223	26	-3.495861e+02	6.984000e-05	6.173000e+07
107791	26	343	223	27	-3.476188e+02	5.534000e-04	4.837000e+08
107792	26	343	223	28	-3.461069e+02	2.090000e-03	1.811000e+09
107793	26	343	223	29	-3.393783e+02	4.366000e-04	3.637000e+08
107794	26	343	223	60	-2.871589e+02	4.322000e-02	2.578000e+10
107795	26	343	223	62	-2.826193e+02	2.429000e-03	1.403000e+09
107796	26	343	223	64	-2.758010e+02	3.578000e-04	1.968000e+08
107797	26	343	223	82	-2.166539e+02	9.287000e-04	3.153000e+08
107798	26	343	223	84	-2.147316e+02	7.902000e-03	2.635000e+09
107799	26	343	223	85	-2.142122e+02	8.099000e-03	2.688000e+09
